ZipCode,Cluster,Fog,Precipitation,Rain,Snow,Storm,City,State,LocationLat,LocationLng
61607.0,3,2.7712614155251143,0.15058980213089804,7.789098173515983,2.4316971080669716,0.005802891933028919,Peoria,IL,40.6675,-89.6839
61704.0,3,2.97464802130898,0.1542998477929985,9.358495053272451,4.334855403348555,0.06269025875190258,Bloomington,IL,40.4774,-88.9143
61764.0,3,2.5929414003044142,0.1084474885844749,7.741961567732116,2.596080669710807,0.09156202435312026,Pontiac,IL,40.9233,-88.6213
61814.0,3,3.296708523592086,0.0730593607305936,10.124619482496195,2.591086377473364,0.02663622526636225,Bismarck,IL,40.2031,-87.5897
61866.0,3,2.5375285388127855,0.0837138508371385,9.270690639269407,2.41248097412481,0.021879756468797563,Rantoul,IL,40.2895,-88.1473
61880.0,3,3.6656678082191783,0.11310882800608829,8.286482115677321,2.456668569254186,0.06630517503805176,Tolono,IL,40.0324,-88.2755
61938.0,3,2.924372146118722,0.14278919330289194,10.09703196347032,1.8582096651445967,0.02763508371385084,Mattoon,IL,39.4743,-88.2723
61944.0,3,2.52021499238965,0.09703196347031964,8.839659436834095,1.781535388127854,0.015220700152207002,Paris,IL,39.6982,-87.6669
62010.0,3,2.1754661339421615,0.0634988584474886,8.150875190258752,1.4439212328767124,0.032439117199391174,Bethalto,IL,38.8897,-90.0316
62056.0,3,2.990867579908676,0.0891837899543379,8.214183789954339,1.5220700152207003,0.00856164383561644,Litchfield,IL,39.1605,-89.6742
62206.0,3,1.9785958904109588,0.16590563165905634,8.726978691019788,1.104261796042618,0.003995433789954338,East Saint Louis,IL,38.564,-90.1487
62225.0,3,2.135511796042618,0.11329908675799089,8.99847792998478,1.3415620243531203,0.007990867579908675,Scott Air Force Base,IL,38.5452,-89.8352
62286.0,3,1.5743911719939117,0.11054033485540336,9.249714611872147,1.0172184170471843,0.0009512937595129377,Sparta,IL,38.1462,-89.7024
62305.0,3,3.5347222222222223,0.15506088280060884,8.019834474885846,1.9996194824961948,0.004851598173515982,Quincy,IL,39.9371,-91.1966
62363.0,0,0.8188261035007611,0.2340658295281583,3.4945776255707766,0.4478215372907154,0.0019025875190258753,Pittsfield,IL,39.6391,-90.7818
62401.0,3,3.109731735159818,0.13527397260273974,10.088708143074582,1.9622812024353122,0.0,Effingham,IL,39.0712,-88.5292
62439.0,3,3.0258276255707766,0.14321727549467275,9.85031392694064,1.6067351598173516,0.014079147640791477,Lawrenceville,IL,38.7605,-87.599
62451.0,3,3.588565449010655,0.11415525114155252,9.523401826484019,1.5294425418569255,0.00856164383561644,Palestine,IL,39.0136,-87.6485
62460.0,3,3.0590277777777777,0.04613774733637748,10.220985540334857,1.2542808219178083,0.010464231354642313,Saint Francisville,IL,38.6093,-87.7251
62521.0,3,3.0153633942161338,0.13165905631659058,7.728358066971082,1.8658675799086757,0.008894596651445968,Decatur,IL,39.8308,-88.8719
62568.0,3,2.318493150684932,0.17413432267884324,7.856164383561645,1.4624238964992389,0.007610350076103501,Taylorville,IL,39.5351,-89.3294
62650.0,3,2.844320776255708,0.127425799086758,7.451912100456622,2.03605403348554,0.007610350076103501,Jacksonville,IL,39.774,-90.2419
62656.0,3,2.098744292237443,0.06659056316590563,8.986729452054794,1.4250380517503805,0.0,Lincoln,IL,40.1589,-89.3389
62707.0,3,2.5902302130898023,0.16590563165905634,8.311168188736682,1.8820871385083715,0.010273972602739727,Springfield,IL,39.8453,-89.684
62801.0,3,2.7358257229832574,0.0975076103500761,9.25841894977169,1.1758466514459665,0.002853881278538813,Centralia,IL,38.5095,-89.09
62821.0,3,3.4739345509893456,0.08913622526636225,10.22160388127854,1.0998858447488584,0.0038051750380517506,Carmi,IL,38.0887,-88.1213
62837.0,3,2.0897545662100456,0.13769977168949774,10.742865296803654,1.0350076103500763,0.0,Fairfield,IL,38.3796,-88.4135
62839.0,3,2.2395833333333335,0.0580289193302892,9.267979452054796,1.3594463470319635,0.004518645357686453,Flora,IL,38.6673,-88.4527
62864.0,3,3.5073725266362255,0.19344558599695585,9.830907534246576,1.633656773211568,0.002853881278538813,Mount Vernon,IL,38.3284,-88.8529
62868.0,3,2.193588280060883,0.1956335616438356,10.705717275494674,0.9272735920852361,0.0,Noble,IL,38.7213,-88.1799
62881.0,3,2.8612062404870624,0.1360350076103501,10.019501522070016,1.6423611111111112,0.003091704718417047,Salem,IL,38.6446,-88.9612
62914.0,3,1.7927130898021308,0.21190068493150685,7.146118721461188,0.6359398782343988,0.0019025875190258753,Cairo,IL,37.0639,-89.2232
62959.0,3,2.627140410958904,0.032343987823439876,9.303272450532726,1.136320395738204,0.032439117199391174,Marion,IL,37.755,-89.0111
62960.0,3,6.766029299847793,0.0967941400304414,9.625903729071538,0.5308219178082192,0.0,Metropolis,IL,37.1824,-88.7489
62966.0,3,3.78343797564688,0.14664193302891934,9.10973173515982,0.8203957382039575,0.017646499238964993,Murphysboro,IL,37.7833,-89.2453
62977.0,3,3.1119197108066974,0.11510654490106545,10.154442541856927,1.1965372907153728,0.002853881278538813,Raleigh,IL,37.8128,-88.5449
63005.0,3,5.475789573820396,0.17304033485540335,8.740962709284629,1.3245814307458144,0.011843607305936074,Chesterfield,MO,38.6572,-90.6558
63145.0,3,1.3819920091324203,0.16176750380517507,11.531963470319637,3.1954433028919333,0.003852739726027397,Saint Louis,MO,38.7525,-90.3734
63357.0,0,3.859398782343988,0.07134703196347032,6.041666666666667,1.2347792998477929,0.002853881278538813,Marthasville,MO,38.5876,-90.9938
63373.0,0,3.0224029680365296,0.12775875190258754,5.988251522070016,1.0404299847793,0.002568493150684932,Portage des Sioux,MO,38.9297,-90.43
63401.0,0,2.992770167427702,0.14364535768645356,6.186263318112633,2.4362633181126334,0.0009512937595129377,Hannibal,MO,39.7252,-91.4439
63501.0,0,3.5395738203957383,0.31882610350076107,5.0224505327245055,1.7072393455098938,0.001617199391171994,Kirksville,MO,40.0966,-92.547
63640.0,3,2.6662861491628616,0.1444539573820396,10.772450532724505,1.939259893455099,9.512937595129377e-05,Farmington,MO,37.7626,-90.4293
63780.0,3,3.8380422374429224,0.1738013698630137,8.09037290715373,0.6041666666666666,0.004518645357686453,Scott City,MO,37.2253,-89.5708
63901.0,3,3.4846841704718416,0.31445015220700157,9.436406012176562,0.4397831050228311,0.0009037290715372908,Poplar Bluff,MO,36.7739,-90.3249
64024.0,3,1.7304033485540338,0.0,7.947108066971081,1.1624809741248097,0.0,Excelsior Springs,MO,39.3325,-94.3096
64064.0,0,1.6201959665144599,0.19658485540334858,6.565686834094369,1.405726788432268,0.004185692541856925,Lees Summit,MO,38.9597,-94.3714
64093.0,0,1.815068493150685,0.08276255707762557,5.999809741248098,0.8694824961948251,0.0,Warrensburg,MO,38.7842,-93.8029
64116.0,0,0.882015791476408,0.13389459665144599,4.468107876712329,0.9625428082191783,0.03617294520547945,Kansas City,MO,39.1209,-94.5972
64116.0,0,0.882015791476408,0.13389459665144599,4.468107876712329,0.9625428082191783,0.03617294520547945,Kansas City,MO,39.1167,-94.6
64153.0,3,2.600076103500761,0.2084760273972603,8.356354642313546,2.3414668949771693,0.02011986301369863,Kansas City,MO,39.2972,-94.7306
64503.0,3,3.8398021308980215,0.09703196347031964,6.7357781582952825,1.4757420091324203,0.025019025875190264,Saint Joseph,MO,39.7719,-94.9097
64601.0,0,0.0,0.970224505327245,0.0,0.0,0.0,Chillicothe,MO,39.8233,-93.5792
64735.0,3,4.32648401826484,0.0038051750380517506,7.26978691019787,1.205289193302892,0.002853881278538813,Clinton,MO,38.3566,-93.6842
64870.0,3,1.8863679604261798,0.21817922374429227,8.594178082191782,0.7698344748858448,0.013318112633181127,Webb City,MO,37.1522,-94.4952
65017.0,3,1.6869292237442923,0.1345129375951294,8.443065068493151,1.7431506849315068,0.0014269406392694065,Brumley,MO,38.1005,-92.5474
65020.0,3,2.151636225266363,0.2871004566210046,7.442732115677321,1.765601217656012,0.0014269406392694065,Camdenton,MO,37.974,-92.691
65101.0,0,2.8092180365296806,0.13846080669710809,6.249381659056317,1.275066590563166,0.0014269406392694065,Jefferson City,MO,38.5912,-92.1561
65201.0,0,2.581763698630137,0.18816590563165908,6.18488394216134,1.4568588280060883,0.007848173515981736,Three Creeks,MO,38.8169,-92.2183
65233.0,0,2.0081811263318112,0.013318112633181126,5.081811263318113,1.0711567732115677,0.0,Boonville,MO,38.9467,-92.6827
65301.0,3,2.111967275494673,0.1292808219178082,7.395072298325723,1.7897165144596652,0.0009988584474885844,Sedalia,MO,38.7074,-93.1759
65305.0,3,2.0138413242009134,0.12552321156773213,8.700009512937594,1.6845034246575343,0.020928462709284626,Washington,MO,38.7303,-93.5479
65473.0,3,2.2840563165905636,0.1342275494672755,8.480213089802131,0.8998763318112634,0.0003329528158295282,Fort Leonard Wood,MO,37.7416,-92.1407
65580.0,3,3.3237252663622527,0.11543949771689499,9.003567351598173,1.5959855403348555,0.005660197869101979,Vichy,MO,38.1319,-91.7653
65672.0,3,4.3759037290715375,0.1542998477929985,8.127473363774735,0.43621575342465757,0.012366818873668188,Hollister,MO,36.5321,-93.2005
65708.0,3,2.0816685692541856,0.17099505327245054,8.085045662100457,0.8102644596651447,0.0035673515981735162,Monett,MO,36.9062,-94.0128
65737.0,3,4.678462709284627,0.08276255707762557,7.228881278538814,0.5717275494672756,0.0019025875190258753,Reeds Spring,MO,36.6985,-93.4022
65789.0,3,3.7665049467275495,0.2107115677321157,7.70476598173516,0.7681697108066972,0.0008561643835616439,Pomona,MO,36.8792,-91.9052
65803.0,3,1.9261320395738204,0.1640506088280061,9.222555175038053,0.9291286149162862,0.006992009132420093,Springfield,MO,37.2457,-93.3886
66031.0,0,2.0203576864535773,0.19168569254185694,6.571299467275495,1.4967656012176562,0.01935882800608828,Gardner township,KS,38.8309,-94.8903
66044.0,3,3.245671613394216,0.17689307458143075,6.635844748858448,0.9824010654490107,0.014982876712328768,Lawrence,KS,39.0083,-95.2117
66062.0,0,1.9749334094368343,0.17513318112633183,5.491343226788433,1.2798706240487063,0.0007610350076103501,Olathe,KS,38.85,-94.7392
66409.0,0,2.4970985540334856,0.24020167427701677,6.335568873668189,1.2297374429223744,0.02482876712328767,Berryton,KS,38.9509,-95.6636
66442.0,0,1.5777682648401827,0.08281012176560122,5.657058599695587,1.2585616438356164,0.018502663622526637,Fort Riley,KS,39.0559,-96.7617
66503.0,0,1.9313641552511416,0.1766552511415525,5.697441019786911,1.2097602739726028,0.010273972602739725,Manhattan,KS,39.1353,-96.6778
66616.0,0,2.2050513698630136,0.1599124809741248,6.736301369863014,1.046232876712329,0.0044235159817351604,Topeka,KS,39.0725,-95.6261
66701.0,3,2.2498097412480975,0.2425799086757991,7.1280441400304415,0.7714992389649924,0.009512937595129375,Fort Scott,KS,37.7984,-94.7694
66720.0,3,1.9556221461187215,0.2226027397260274,7.3898877473363775,0.7850076103500762,0.012081430745814309,Chanute,KS,37.6705,-95.4846
66762.0,3,1.4459665144596654,0.11320395738203957,8.184931506849315,0.7695966514459667,0.006659056316590563,Pittsburg,KS,37.4495,-94.7311
66801.0,3,2.9891076864535773,0.14155251141552513,6.695490867579909,1.0413812785388128,0.04870624048706241,Emporia,KS,38.3289,-96.1939
66839.0,0,3.915001902587519,0.26888318112633186,5.93455098934551,1.089041095890411,0.06896879756468799,Burlington,KS,38.3025,-95.725
66901.0,0,2.4484398782343986,0.12319254185692542,5.673801369863014,1.3976883561643836,0.025447108066971084,Concordia,KS,39.5513,-97.6508
67104.0,0,0.0,0.6966324200913242,0.0,0.0,0.035388127853881284,Medicine Lodge,KS,37.2839,-98.5528
67114.0,0,1.6757039573820396,0.16157724505327245,4.675038051750382,1.7018169710806699,0.20286339421613395,Newton,KS,38.0582,-97.2745
67124.0,0,1.9639459665144596,0.06968226788432268,4.640886605783867,0.9137176560121767,0.1464992389649924,Pratt,KS,37.7017,-98.7469
67156.0,0,1.429984779299848,0.18516933028919333,4.997859589041096,0.5403824200913242,0.03262937595129376,Winfield,KS,37.1681,-97.0369
67215.0,3,1.4995243531202436,0.1932553272450533,7.297041476407915,1.4028729071537291,0.08147831050228312,Wichita,KS,37.6472,-97.4294
67221.0,0,1.424324581430746,0.10445205479452056,6.105498477929985,0.8817066210045662,0.09427321156773212,McConnell AFB,KS,37.6219,-97.2682
67226.0,0,1.7605593607305936,0.17779680365296804,5.371670471841705,0.811025494672755,0.050703957382039574,Wichita,KS,37.7497,-97.2191
67301.0,0,2.355641171993912,0.17028158295281584,6.705669710806697,0.7950437595129376,0.024733637747336376,Independence,KS,37.1584,-95.7784
67335.0,3,1.7751141552511416,0.19710806697108066,7.255232115677321,0.41966324200913246,0.0017123287671232878,Cherryvale,KS,37.3278,-95.5042
67337.0,3,1.9521023592085236,0.1826008371385084,6.8245338660578385,0.5259227549467276,0.0075152207001522075,Coffeyville,KS,37.0912,-95.5726
67401.0,0,1.4609018264840183,0.129851598173516,4.9807838660578385,1.1537766362252666,0.10269216133942162,Salina,KS,38.8042,-97.6488
67501.0,0,2.3700057077625574,0.13874619482496195,4.680793378995435,0.9469653729071538,0.05013318112633181,Hutchinson,KS,38.0655,-97.8606
67530.0,0,1.0989345509893456,0.0992199391171994,6.109208523592085,1.9885844748858448,0.12818683409436835,Great Bend,KS,38.3443,-98.8592
67601.0,0,1.7947108066971083,0.11705669710806697,3.885559360730594,2.1043569254185694,0.3238679604261796,Hays,KS,38.8391,-99.2742
67642.0,0,3.4379280821917813,0.11163432267884324,4.4232781582952825,1.615487062404871,0.12447678843226789,Hill City,KS,39.3747,-99.8297
67665.0,0,2.389174277016743,0.1288527397260274,4.715420471841705,1.58052701674277,0.2335426179604262,Russell,KS,38.8728,-98.8131
67701.0,0,1.5175513698630139,0.0009512937595129377,3.812785388127854,1.1536815068493151,0.2535197869101979,Colby,KS,39.43,-101.0511
67735.0,0,3.0344368340943686,0.07591324200913242,3.177273592085236,2.2490011415525113,0.47079528158295286,Goodland,KS,39.3675,-101.6931
67756.0,0,0.9898687214611872,0.0,2.9114821156773214,1.4733162100456623,0.08885083713850837,Saint Francis,KS,39.7619,-101.7963
67801.0,0,5.398449391171994,0.09018264840182649,4.291761796042618,1.1777492389649924,0.21080669710806696,Dodge City,KS,37.7608,-99.9683
67846.0,0,2.5277302130898023,0.08999238964992391,3.1455003805175044,1.2818683409436835,0.3894596651445967,Garden City,KS,37.9275,-100.7244
67901.0,0,1.0302987062404871,0.08038432267884324,3.756278538812786,1.8650114155251143,0.2589421613394216,Liberal,KS,37.0442,-100.9599
67950.0,0,1.3784246575342467,0.032343987823439876,1.8845129375951295,1.4685597412480975,0.6503995433789955,Taloga,KS,37.0008,-101.88
68025.0,0,1.7697869101978692,0.0943683409436834,6.011700913242009,2.485492770167428,0.02758751902587519,Fremont,NE,41.4489,-96.52
68061.0,0,2.5273972602739727,0.12371575342465754,6.37095700152207,2.3267694063926943,0.1516837899543379,Tekamah,NE,41.7635,-96.1779
68066.0,0,2.4778824200913245,0.019977168949771692,6.024305555555555,2.568017503805175,0.029490106544901064,Wahoo,NE,41.2406,-96.5946
68110.0,3,2.2394882039573822,0.09917237442922375,8.224077245053273,3.816400304414003,0.042285007610350075,Omaha,NE,41.3119,-95.9018
68113.0,3,1.5465182648401827,0.05422374429223745,6.878947869101979,2.9669425418569255,0.004899162861491629,Offutt AFB,NE,41.1183,-95.9125
68137.0,3,1.4566685692541856,0.11486872146118722,7.05988394216134,2.4857781582952816,0.0009512937595129377,Omaha,NE,41.196,-96.1123
68142.0,3,2.075009512937595,0.10678272450532725,7.209427321156774,2.7145167427701673,0.0145072298325723,Omaha,NE,41.4148,-96.109
68310.0,0,1.950865677321157,0.1265220700152207,5.291238584474886,1.9363584474885847,0.055412861491628614,Beatrice,NE,40.3013,-96.7541
68355.0,0,2.1563451293759517,0.13698630136986303,6.546851217656013,1.6210996955859969,0.010369101978691021,Falls City,NE,40.0788,-95.592
68370.0,0,1.9748858447488586,0.15577435312024354,5.513698630136987,2.234351217656012,0.010464231354642313,Hebron,NE,40.1493,-97.5872
68409.0,0,2.2293569254185694,0.10036149162861492,5.941971080669711,2.459094368340944,0.02663622526636225,Murray,NE,40.95,-95.9178
68410.0,0,2.44886796042618,0.10678272450532725,6.141314687975647,2.170852359208524,0.033295281582952814,Nebraska City,NE,40.6065,-95.8635
68467.0,0,2.491676179604262,0.07063356164383562,5.558885083713851,2.90953196347032,0.11772260273972604,York,NE,40.8967,-97.6228
68524.0,0,2.355641171993912,0.10568873668188737,6.046280441400305,2.64630898021309,0.05660197869101979,Lincoln,NE,40.8478,-96.7647
68601.0,0,1.538146879756469,0.13456050228310504,4.58894596651446,3.500808599695586,0.08794710806697109,Columbus city,NE,41.448,-97.3426
68620.0,0,2.243150684931507,0.06849315068493152,5.873287671232877,3.4327435312024352,0.0532724505327245,Albion,NE,41.7302,-98.0545
68701.0,0,2.6664288432267886,0.07377283105022832,5.8931221461187215,3.040620243531203,0.11006468797564688,Norfolk,NE,41.9855,-97.4351
68763.0,0,2.461805555555556,0.0656392694063927,5.2106640030441405,3.689259893455099,0.10345319634703197,Oneill,NE,42.47,-98.688
68787.0,0,1.8706716133942163,0.05993150684931507,5.89478691019787,3.0084665144596654,0.04756468797564688,Wayne,NE,42.2419,-96.9814
68801.0,0,3.670376712328767,0.11220509893455101,4.961377473363775,2.5617865296803655,0.20253044140030443,Grand Island,NE,40.9611,-98.3136
68818.0,0,2.7616057838660577,0.10297754946727548,5.167570395738204,2.4762176560121767,0.20262557077625573,Aurora,NE,40.8941,-97.9946
68822.0,0,2.0714897260273974,0.07396308980213091,5.79228500761035,3.032772070015221,0.31207191780821925,Broken Bow,NE,41.4365,-99.6385
68847.0,0,1.4209474885844748,0.10906582952815831,4.365867579908676,3.714231354642314,0.1422184170471842,Kearney,NE,40.727,-99.0068
68850.0,0,2.4648972602739727,0.07348744292237444,4.454100076103501,2.8403253424657535,0.3032248858447489,Lexington,NE,40.7911,-99.7772
68862.0,0,2.990344368340944,0.08338089802130899,6.029014459665145,3.124809741248098,0.19449200913242012,Ord,NE,41.6234,-98.9488
68901.0,0,3.4011130136986303,0.12366818873668191,5.1118721461187215,2.7649828767123292,0.1869767884322679,Hastings,NE,40.6006,-98.4258
68949.0,0,2.365867579908676,0.12176560121765602,4.7681221461187215,2.612728310502283,0.0663527397260274,Holdrege,NE,40.4521,-99.3365
69001.0,0,3.972555175038052,0.09960045662100457,3.165001902587519,2.0375285388127855,0.31240487062404876,Mc Cook,NE,40.204,-100.5904
69033.0,0,1.4270357686453579,0.04813546423135465,3.5605022831050226,2.3520262557077625,0.20386225266362254,Imperial,NE,40.5103,-101.6201
69101.0,0,1.9216133942161342,0.08537861491628615,4.516409817351598,2.689307458143075,0.1487347792998478,North Platte,NE,41.1219,-100.6683
69145.0,1,1.55441400304414,0.012366818873668188,4.584427321156773,4.845985540334856,0.3234398782343988,Kimball,NE,41.1881,-103.6774
69153.0,0,1.4190924657534247,0.07990867579908677,3.863299086757991,3.129423515981735,0.2563736681887367,Ogallala,NE,41.1195,-101.7697
